0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.020594236239055545
0.04478537462414662
0.09739277324698392
0.21179575609990045
0.04946141643623102
0.3787340698978724
8.706437349397648e-6
0.19407523196450188
0.5103155573029604
0.1330085471813598
0.6140286440943383
0.08510367646587991
0.09840283535244514
0.2599733154643413
0.6957757392512818
0.08510367646587991
0.17688208447329004
0.009470113174879138
0.3677348998909425
0.0881016496706245
0.17688208447329004
0.21179575609990045
0.32715921683154253
0.19419620263879875
0.3787340698978724
0.32715921683154253
0.7602091465804899
0.4267503657957422
0.5103155573029604
0.48174878833701457
0.8109958316863154
0.1325593399324902
0.2983532604012073
0.6140286440943383
0.5533744512983139
0.8510261124203451
0.6135945104642279
0.6957757392512818
0.6464606265228777
0.8825781495794197
0.6899325509083126
0.7602091465804899
0.7126898472888411
0.9074475991718959
0.16647383944995664
0.5906888514719766
0.9074475991718959
0.6483116993418575
0.9270498048841452
0.6955736444395362
0.8109958316863154
0.2407509833937793
0.3902987201306701
0.942500346616343
0.2534607631030912
0.2860748182505447
0.9546785291802168
0.3027318346521559
0.49365967276791883
0.9642774243600524
0.3326858961196491
0.7219121103296495
0.971843314277551
0.757798137649711
0.9778067808194043
0.4169232866449492
0.5771771089463728
0.8510261124203451
0.7866444551218048
0.9825072104560494
0.8098232686859244
0.8825781495794197
0.4644843018729719
0.41265517512394256
0.9074475991718959
0.9862121090438069
0.4644843018729719
0.632355866238529
0.9891323258338968
0.8186956787559594
0.991434053100954
0.5131332011962647
0.498024336120886
0.6888353673806477
0.9932482843011491
0.8359256505493703
0.9946782690325587
0.8498114702675061
0.9958053890665682
0.8608623255424388
0.9966937898607593
0.848789649208698
0.9531551069989586
0.4912200450351414
0.498024336120886
0.9630766565315331
0.4912200450351414
0.5805044361162195
0.9053892244681677
0.8558281594691501
0.9254273852071301
0.4912200450351414
0.7337398105005184
0.9708968639791733
0.5429519132345119
0.6400907324340486
0.9412215485415326
0.5736372708469847
0.7670317778785212
0.95367057511056
0.8589864282638375
0.9770607846775825
0.6102993444931908
0.690426540063148
0.9634829506846925
0.6324169846165819
0.7916527048412891
0.9712171067549654
0.8663313424842269
0.9819192131311323
0.8725775168065953
0.9773132013925402
0.6597038593333951
0.8127090822854692
0.9857486470569052
0.9821181690570933
0.8770676331687985
0.9667214526825988
0.8796107244635961
0.9859054649620967
0.6791583435055839
0.7321948772959006
0.988890627667326
0.8834192451827753
0.99124354558032
0.6791583435055839
0.7675061705485016
0.9930981254648904
0.8869231251502339
0.9737697077735941
0.6791583435055839
0.888041675943272
0.9793251723484071
0.8894457527692984
0.9837040131031114
0.8909642338965666
0.9945599132005606
0.6791583435055839
0.7957343506413558
0.9957121004974969
0.6791583435055839
0.8931819851757006
0.987155433969332
0.8942337163090287
0.9898758585435724
0.7067825327068652
0.895318521263578
0.9920201087381988
0.8963752122807729
0.8182297375912857
0.7067825327068652
0.7351726533688916
0.8205348409990816
0.9937102158415869
0.8963752122807729
0.99662025941471
