0.8571428571428572	0.5
0.8571428571428572	0.5
0.8571428571428572	0.5
0.8571428571428572	0.5
0.8571428571428572	0.41778766289299696
0.8571428571428572	0.2697622842803061
0.8571428571428572	0.5
0.8151386823120799	0.5820575998711659
0.8207392389561835	0.6174330493861324
0.8151386823120799	0.6660589231050601
0.8151386823120799	0.26929252638674706
0.8571428571428572	0.4999171342500371
0.8571428571428572	0.3339094348901105
0.7770590062350643	0.5993734919398184
0.7811085706143797	0.6581450036436178
0.8179389606341317	0.6019691701939547
0.8571428571428572	0.5
0.7454946204068206	0.7554457551548263
0.7790527449622685	0.7693831628336151
0.7423783703120092	0.68721835197075
0.7131584374116071	0.8124874408914351
0.7438983687887823	0.8405657228910691
0.7106611143831352	0.7480119938094234
0.6836025809861108	0.8488694276989057
0.8813547255464415	0.8784901706184123
0.8151386823120799	0.35898978214653
0.8151386823120799	0.2517902181045273
0.7770590062350643	0.42513076885973106
0.8151386823120799	0.6409512489648576
0.8451734170558141	0.8783140673044386
0.7795976513068654	0.3588971009181832
0.7795976513068654	0.25221213442778756
0.7423783703120092	0.42517188575698617
0.7770590062350643	0.6410610659275054
0.734682856589379	0.8781379361613131
0.8151386823120799	0.6178719269557889
0.8571428571428572	0.1503971451213796
0.8571428571428572	0.3820329166793451
0.8762702716146651	0.686001367962098
0.7106611143831352	0.5619710153908195
0.7443185701005822	0.3139693585417692
0.6815429800344797	0.6442038422930074
0.8905912413489897	0.8498503273022162
0.6815429800344797	0.5617462744373675
0.7533849560213874	0.6860430718186417
0.7066886628900262	0.901655246592994
0.7443185701005822	0.3188793510763078
0.8908804902449786	0.6611802224364556
0.6695580482062803	0.854526148891515
0.6807789032205183	0.9175653391522334
0.654717058530128	0.5750966593522637
0.8151386823120799	0.1221480154944879
0.8151386823120799	0.3932966173816557
0.7225162846931011	0.7305288002529899
0.6567200439940186	0.9290352754559399
0.7122088302272436	0.37748828871558643
0.8571428571428572	0.7298486326234948
0.6449414827115116	0.800471763412441
0.6343155084228317	0.9376924135126484
0.7770590062350643	0.538087811443995
0.8812985282954595	0.20238933275508297
0.7770590062350643	0.4617785571119806
0.6237343470576427	0.8410562773164527
0.613397311914717	0.9444567962948613
0.7423783703120092	0.46182752178953623
0.7240860871589172	0.30159571700764043
0.8861974642677153	0.47942905158260524
0.6022785946416294	0.8683711231435548
0.5938204053735328	0.949887196779128
0.7106611143831352	0.5245474019579883
0.6940776304826033	0.5923102958131408
0.5754585610320808	0.9543423764617743
0.8864095033275867	0.6362218221037416
0.679914551206483	0.7779399051195062
0.6953706085432345	0.280716087459952
0.6953705902101963	0.6039707217103337
0.8319973835580328	0.77789030978991
0.7770590062350643	0.11212306014803655
0.7423783703120092	0.363534363081782
0.5822714514526013	0.8881458892818015
0.5582012369236371	0.9580631599221467
0.8908804902449786	0.49537455606638836
0.5635666161866545	0.8368167009476286
0.5430829357221973	0.9612171627460834
0.7056629068171107	0.615778469315946
0.6688816798340702	0.3138408728876638
0.8569099480940051	0.6343928959577596
0.5460379391249339	0.8654421602910546
0.5276564786514417	0.9639246292658858
0.7106611143831352	0.3426476824043627
0.5295757585048633	0.8857447503002815
0.5130871959028924	0.9662740611275069
0.8255838781021074	0.7123412990992738
0.5140841019225958	0.900834802097711
0.49930481612713595	0.9683320310363901
0.6799145512064833	0.5029358895660003
0.667792919235674	0.5800734040821789
0.48624669013633715	0.970149577717678
0.6923056513145196	0.7662351595703761
0.8641435529479866	0.20481621863572688
0.643426370572524	0.7129629482761264
0.4738567519558884	0.9717664852298475
0.6299229316542376	0.2066531413817524
0.49947849473735295	0.912464926192179
0.4620846536204106	0.9732142220132843
0.8988436350102392	0.3611954814897978
0.6207754054455089	0.7876461519971866
0.45088503845337335	0.9745180049450051
0.620775405445509	0.5132137856956438
0.8762702716146651	0.07829602203509452
0.5996650008320756	0.5136561013686942
0.4856842103878285	0.9220565580772769
0.44021692617161945	0.9756982778563332
0.8759360570570686	0.6295408481296435
0.5996650008320756	0.8330804565977452
0.43004318927714225	0.9767717895040532
0.6815429800344797	0.37868384503084407
0.4726348519789094	0.8768631748686977
0.4203301046636936	0.9777523920927287
0.8672010465767869	0.47156282675303185
0.46027118807253753	0.8941970827314931
0.41104696769262916	0.9786516413458637
0.668642761279877	0.29070941142119733
0.8237745859312768	0.35781192848915144
0.6465594425882748	0.5214985925508525
0.7870090040795613	0.6661133648107942
0.9116228380586894	0.6783288524897634
0.4021657585159746	0.9794792533650948
0.654717058530128	0.4002468592035262
0.44854018726381617	0.9073325444322593
0.9414319037683223	0.9802434566195446
0.43739421062628714	0.9075077155990169
0.40532142621684475	0.980231336274006
0.6374783467313436	0.7682085732281991
0.7533849560213874	0.7945750993016284
0.8869551266160254	0.8201968460311193
0.39706644448851147	0.9809400387036007
0.6299229316542376	0.4734041015685384
0.42679033115142395	0.9177571534522628
0.38914044283621585	0.9815982709316181
0.8611448381632332	0.8544941545633751
0.38152409657858777	0.98221123631672
0.6069381899385644	0.6015074703277965
0.416689756456914	0.9259953777957779
0.3741995710884848	0.9827834468356984
0.6399539025851513	0.8781291588749142
0.7225162846931011	0.8531224752308102
0.8412886408907053	0.8949603541158979
