0.8571428571428572	0.5
0.8571428571428572	0.5
0.8571428571428572	0.5
0.8571428571428572	0.5
0.8571428571428572	0.5
0.8571428571428572	0.5
0.8571428571428572	0.4450884373760195
0.6306816185493371	0.696450782246998
0.6306816185493371	0.3870257792408312
0.6306816185493371	0.4534273006931564
0.6306816185493371	0.5924495947879614
0.6306816185493371	0.5469215040565095
0.8571428571428572	0.351361912721894
0.6306816185493371	0.519779207250924
0.8571428571428572	0.21870353990663263
0.8571428571428572	0.5001936763199608
0.6306816185493371	0.5996063138599819
0.8571428571428572	0.3178036921974303
0.6306816185493371	0.6477368336658265
0.4640525213053468	0.7363450029913086
0.4640525213053468	0.5285559839408807
0.9226579131157755	0.5823986269157998
0.6306816185493371	0.37371089077552283
0.8571428571428572	0.2610654110945791
0.4640525213053468	0.3920374120535882
0.6788872836797462	0.5820360656916655
0.4640525213053468	0.6273029267910337
0.4640525213053468	0.46479826589222367
0.4640525213053468	0.3280438444255645
0.9226579131157755	0.6177339192155551
0.341447627766883	0.3275272942436162
0.6056524061259897	0.618195395283417
0.6306816185493371	0.19345557881455352
0.2512355329514909	0.3274699107874022
0.7637267977234296	0.6186643371085211
0.18485790465211016	0.3269879897461913
0.5921017254727581	0.618980796403249
0.341447627766883	0.8063984014749952
0.341447627766883	0.514219965920402
0.9226579131157755	0.30190419100263266
0.341447627766883	0.48622173843229954
0.13601756292557055	0.4812123923498446
0.43566562032818335	0.7208446168363227
0.2512355329514909	0.792239556872329
0.9581274111747515	0.5258830722202872
0.18485790465211016	0.8397362226839378
0.341447627766883	0.5721430388593702
0.7098409247619196	0.6019848061882703
0.13601756292557055	0.8698305580327959
0.9581274111747515	0.6689251185750674
0.32056068167069296	0.7840026248495136
0.10008107285987433	0.8905578791651625
0.2512355329514909	0.3366087101022217
0.5222975605649733	0.7106935192406146
0.9877268041355017	0.9056476139195854
0.4490626830112169	0.7351126325795607
0.38430404933840245	0.7099308121964525
0.3183881315872703	0.904140413007922
0.7829297927277495	0.7819616121309568
0.23586701781924335	0.8245486904851482
0.23426846584908545	0.916407668752416
0.5073248936805221	0.8157539848631515
0.6056524061259897	0.2221252696971113
0.6880787467328889	0.8156349590783646
0.17354982465408664	0.8533830461073421
0.17237361775289983	0.9257289145741336
0.5388677403980888	0.8410144028427783
0.9581274111747515	0.3400115527296342
0.1268316842795375	0.9331568980341735
0.18485790465211016	0.4123749974973762
0.5921017254727581	0.5364253915364829
0.6367269018501304	0.8604244109787534
0.12769713169709185	0.8745128715292103
0.0933221472455501	0.9391969019295221
0.4490626830112169	0.4988754699618058
0.9833198211900209	0.6060313253240781
0.2827690831604426	0.37881434603739145
0.06866599001654361	0.9442236404777611
0.3304181763768925	0.5934482652152402
0.723522025776395	0.6918588217271612
0.43566562032818335	0.4355663585959347
0.5559448675379296	0.8760003990876687
0.20806014021723007	0.5655296839346516
0.4640525213053468	0.05153634706584536
0.5127887450385923	0.691938496144204
0.9304865400894976	0.8904324200870316
0.37730750831062654	0.691931570615645
0.6306816185493371	0.10990106965649891
0.24312011532141542	0.5937723222087614
0.746824417705275	0.6912993965169175
0.15308965698577215	0.5662018321983232
0.341447627766883	0.05034930756653153
0.46847702898792176	0.6917675080833574
0.6846475499990199	0.8904315602945341
0.34470315937783513	0.6916593244769902
0.5094742549494705	0.8901687111626971
0.05052410734341406	0.9504971091417397
0.9964026266119589	0.8768930666912943
0.1788866191382804	0.6177767554686768
0.2536309375547303	0.7509487600956933
0.37486872234087465	0.8866574243646844
0.037175396760955604	0.9297865288024547
0.6306816185493371	0.11557496915137011
0.7313385539145981	0.8998706535098457
0.18662043191307032	0.7932131448508869
0.4671566834133697	0.8995920000158816
0.02735347929931553	0.9363249275511633
0.5651903320948073	0.8169447874850573
0.920580572238695	0.6027903392398876
0.1373144220621968	0.8237717082845528
0.34373165541316497	0.9102352145442397
0.020126559363689456	0.9417331356489724
0.9773304061790715	0.31503750557495586
0.4640525213053468	0.16709256513108267
0.2529161095797209	0.9188288334712679
0.014809026207874498	0.9462737840594824
0.9909694411286394	0.5633623481259328
0.18609446490476322	0.9259253145432862
0.010896410720908856	0.9501619629696635
0.36105302943783313	0.6625992176570801
0.1010352956157452	0.8474922823303669
0.8646178763358771	0.9319674535230161
0.341447627766883	0.15247569712187165
0.36428585121898105	0.2815343506544949
0.32056068167069296	0.3275053721865035
0.341447627766883	0.3094838920782099
0.6361817019532351	0.9366599271443572
0.2512355329514909	0.3605406903249551
0.26566109381932645	0.622533333679917
0.18485790465211016	0.5975300806869123
0.4158643456729887	0.5351093546414911
0.677358786188671	0.5527812796541017
0.13601756292557055	0.7314336240700842
0.3059909983970017	0.6426321098828636
0.519589508726106	0.6791641335096872
0.00801752694148139	0.9529891791849356
0.9655537459935933	0.723114835414839
0.0058992580129191285	0.9559818899211685
0.40803226215863386	0.785649243279485
0.10008107285987433	0.8031334941897363
0.7869503703572811	0.8261550677402217
0.0043406458571326745	0.9585608965708735
0.4851112450591847	0.8545522730004786
0.07363917518698959	0.8457481534551045
0.6902554657833249	0.8750514923471576
0.003193826480513584	0.9608619014063138
0.22514671448564005	0.7176425244389671
0.3823114777354081	0.7574229380132093
