0.014621040088060344	-0.001049322844928561	-0.025255030004669582	0.282982715973624	-39.92214406757763
-0.001049322844928561	0.0013561332570519709	-0.0007568357029505675	-0.01828655829563282	1.0722155924959087
-0.025255030004669582	-0.0007568357029505675	0.07244926937392206	-0.6417816848576356	97.80894512344976
0.282982715973624	-0.01828655829563282	-0.6417816848576356	10.854081131601644	-1222.0680729858643
-39.92214406757763	1.0722155924959087	97.80894512344976	-1222.0680729858643	167622.71053155512
