0.11434109994613866	-0.11156174033790166	0.8713355279111217	-75.04251354861495
-0.11156174033790166	0.12386514572179917	-0.9847330723933726	81.80468475360071
0.8713355279111217	-0.9847330723933726	12.041983711256291	-743.9679179431862
-75.04251354861495	81.80468475360071	-743.9679179431862	57848.69007911918
