0.0	0.5
0.0	0.5
0.0	0.5
1.0	0.5
0.028370391900925773	0.5446492992122556
-0.07356049633890632	0.5728239691296297
0.0	0.38209717351830114
1.0	0.5
0.12004051132768613	0.5
0.07614952239298102	0.5
0.8025548366494171	0.6872881880424786
0.04553759047545486	0.5854365820416206
0.09875877973823871	0.629211890644868
0.12222833501006	0.6096208400025905
0.6440942658293725	0.8052527005256149
0.0680212289806568	0.6409892604263012
0.1185044768043596	0.7014728498334624
0.1471424121568934	0.7008935752700142
-0.48307903170048183	0.8728773014118145
0.21893466417822044	0.4093662826914588
-0.10959191383698934	0.714194448767386
0.07614952239298102	0.3143545457169715
-0.16196419521254707	0.6872881880424786
0.17609744860692195	0.4369574423183839
-0.08468691533825617	0.7006011787717022
-0.12518367557140236	0.31782009682109735
0.09155217681418686	0.3324090652537106
0.22326781285048178	0.543858188311008
0.08881324825782716	0.6798514812363452
0.5927052851266219	0.8354014579265033
0.04287449315555322	0.6604019207957431
-0.13264319693731286	0.6983378205268022
0.11142070195331616	0.3943754110311248
0.213811870599108	0.6257002328546133
0.11653709738249551	0.7363773867849844
0.47567849328604217	0.8900371855115046
0.0425990013378541	0.6792968829981827
-0.046749415967584	0.7158741526469863
0.8143170764560226	0.5297335455762056
0.20257953868689021	0.7063565109685241
0.12975010122975073	0.7937413858355371
0.3817580754768204	0.9217002347482471
0.06847755878134276	0.7311611609847494
0.234869186566107	0.7822241961262312
0.1332022664149114	0.8366196383161204
0.3063817899038954	0.9408253484771499
-0.020172582124144023	0.7705893449466004
0.653534108275994	0.6814245419202954
0.1784017749768696	0.8190427709900103
0.13023295013503966	0.868234285164008
0.2458881873486768	0.9529114921882813
0.08772558717413359	0.779246037084015
0.26800822704103233	0.8344544204446879
-0.20262342009105427	0.8915011094013224
0.5244969595122628	0.7815907818154921
0.09627553746037204	0.8166258010756976
0.22404024874774875	0.8681908116572896
-0.12267621284909258	0.9001329710720234
0.42093757166447987	0.8439579619127073
0.10056712784074223	0.8476818387794961
0.1900280348595117	0.8934045792342776
-0.06640019292436128	0.9092421966839602
0.3378254840667889	0.8828230090331456
0.10167913836706899	0.8730358669009385
0.1631537090605094	0.9123619200529148
0.04592891557685208	0.917926125131103
0.19733875403163859	0.9608750493490984
-0.4741867271822846	0.894293116908573
0.5757045898477895	0.1436758249108248
0.14360957155426635	0.9276575767530116
0.05188772520740059	0.9272708872975423
0.1583751715064612	0.9663152448914427
-0.02135802309692325	0.8916210536341795
0.30346978007994785	0.7719125971522808
0.05370293849705876	0.9347757112658265
0.12710475989769132	0.9701459301660009
0.012070219313140784	0.906781734390277
0.25354842404293754	0.820717044732872
0.052778519793184375	0.9408019729249184
0.10200853981705504	0.972911522746902
0.07143052218122548	0.9198322397726663
0.17501119695269773	0.9391019502852823
-0.13838339677498646	0.9456497941955889
0.271123476181232	0.9076648081679468
0.07191374703881115	0.9301097389237971
0.1425200762473714	0.9471773020125179
-0.09041434117301506	0.9467362534690341
0.21759145713845074	0.9240669851921626
0.07053825622561805	0.9385395845434165
0.11760882180339605	0.9534310222752411
0.03640247823895271	0.948394736530529
0.08186744700972215	0.9749493378907866
0.5841637850497852	0.14477758800007576
0.10096476026687706	0.9590360037674895
-0.07304683146531243	0.9516233304976371
0.17462907634005798	0.9352488400522054
0.09346409986058524	0.9460035764768071
0.08358403744068965	0.9626315210121296
-0.9017825593236669	0.9528247261671026
0.930608815104242	0.05308637017919541
0.06570311556179231	0.9764760009482847
-0.14244617778248858	0.22135390114929715
0.7518678664602537	0.08304116949942378
0.05273035317705199	0.9776351818200079
-0.054615582401948026	0.27029828232184727
0.5099863525658211	0.14376753210503845
0.14014940983633384	0.9430936217154966
0.06699957909250898	0.9471681850206453
0.0435291971322298	0.7884143349339469
0.1131840394588044	0.9405902756393933
0.04231899998047506	0.9785249292867981
0.11230123159146665	0.9526107524612919
0.0940589699358435	0.9464196579847759
0.03396331811649689	0.9792138632071313
-0.3262205954033842	0.9586871540951393
0.504848085574335	0.19521274588773713
0.027257425223057297	0.9797510738801963
0.10043227348804484	0.9584395713436455
0.0834343740307587	0.9508220937147558
0.021875578447374422	0.9801723538672866
0.10407569316963111	0.32084867749027535
0.3169995493635007	0.26779494840893253
0.11247758671771113	0.9487342021541659
0.11289377513028986	0.38164975471286583
0.3354006863926722	0.3313358003889442
0.01755635128744404	0.9805042288433335
0.31461190079977774	0.44342137604480875
0.07207920849098526	0.9542653547077499
0.014089934639654467	0.9807666311477535
-0.002391387098325648	0.9631636626197205
0.10299713506630603	0.6057764452477863
-0.019729332100650643	0.9569589464481463
0.09026943123495335	0.9528742122722194
0.007567922850134634	0.9651665948054298
0.08535419420872947	0.6289466450701465
-0.008959896826011948	0.9580914207331485
0.07244616863920372	0.9559648852466627
0.014212224267241447	0.967042985224018
0.07118642853076818	0.6483654841456594
0.04497513631966832	0.9591919872846058
0.011307945193128832	0.9809747147824612
0.0838139617231447	0.9689209634734249
0.0369561078080195	0.960761046268119
0.00907524610731203	0.9811401142612303
-0.1754675556319114	0.971419952959289
0.2266361548778132	0.33339839161972684
0.05814202303811222	0.9583044692903896
0.09666926131988762	0.5148055682828
0.22553876380600646	0.38073282914302037
0.0072833826572070715	0.981271835048047
-0.7335375118474265	0.9710798445118577
0.8014193612491666	0.037996936182079874
0.04666216180181881	0.9600956287716153
0.0950955841076091	0.5611689482045816
0.15008297523220115	0.42425439835936446
0.037448943642567345	0.9614795468869424
0.08948879531463338	0.5996285946975262
0.14741548839714613	0.45781396138119596
0.0058453139787100206	0.9813768947484652
0.16879998674481378	0.633429693135808
0.032932343860965774	0.9294385038991732
0.004691185005348153	0.9814607922955197
0.04567426569616706	0.6675420549594916
0.0934906063918095	0.48743990682115257
0.030054830847753844	0.9625567688417928
0.04517231685812473	0.6871460099399521
0.09759536328331098	0.5094529904799656
0.003764933215659405	0.9815278562088647
0.09474309476039289	0.7048280939256767
0.027527676808400736	0.9312647217038437
0.0030215653618894667	0.9815815063573299
0.045439925945865545	0.9656160869095455
0.08225509803617226	0.47091291702662447
0.0007125250759847379	0.9327304092641149
0.02412064986154494	0.9634002935848704
0.02161373004451017	0.7229457228579005
0.07920656716071284	0.5110699668613244
0.0024249718954367783	0.9816244528625236
0.11420457816383855	0.9681701512914941
0.01975185520231415	0.9334889672251356
0.0019461729234216962	0.9816588486584299
0.023490458574979556	0.7339824756512855
-0.7751498940721213	0.526930347890412
0.6553768510380316	0.035935987193149714
-0.009712987212552204	0.7012207374058836
0.138915555045259	0.4525377066800038
0.0015619104926481997	0.9816864074389048
0.0021440741728185886	0.7135518134220411
0.0914364231134076	0.47994090118908866
0.016307321382581175	0.9345053436766492
0.0012535188202882352	0.9817084954582711
0.018359005473782886	0.9711107574532256
0.0734619446051814	0.499982560657299
0.019358144209509986	0.9391785636983178
0.021227967467814857	0.9726258328676758
0.07490395111587556	0.5167647593433976
0.001006017592053432	0.9817262033820927
0.08772565283522993	0.7237907459616016
0.013380823725052116	0.935323298658296
0.0008073842842568624	0.9817404027851565
0.0	0.7386749273634124
